"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.126922562357561,-0.0184026880674749,0.202578467749289,0.474953060565918,-0.157124674534816,0.229155387970608,0.164526067963228,-0.0990005857600172,-0.268832940285507,0.314432543982525,0.410297741728595,0.195382855494467,0.247512120583421,-0.0601929521533778
9,-0.0548826052059268,0.0494600410762871,-0.129067267973754,-0.264775426508042,0.172859472989898,0.00504707687205137,0.999449441051043,-1.39642116404346,1.37897689055252,-0.765114730205194,-0.141208395360535,0.26256437884569,0.0706989943558572,0.312747142497902
10,0.727504125290158,-0.0260101197724482,-0.703682230112467,0.0425375088887212,-1.86457149746511,0.222560927415968,-0.359632072012062,0.2924378136947,-0.454276863147403,-0.411251959526369,-0.437791053953177,-0.119777076508494,-0.450120394572002,0.0298564782417993
11,-0.0340522323324674,-0.570353967423701,-0.380143027209952,-0.481299977950656,-0.140675624714761,-0.457104442625208,-0.375815591954003,-0.774734973399926,-0.840162970521782,-1.54629560032259,-0.296460599322013,-0.241618455980146,-0.150174254373669,-0.121762822317736
13,0.508234041701324,0.333532860005829,0.225274312893463,0.617926534902781,0.167226689113112,0.966025605293297,0.111260720485868,-0.0592573941642641,0.224882045248943,0.477676691330048,1.15732008873776,0.289576194959377,0.273365253591346,0.44857159212792
19,-0.964956849587872,-0.432489342648464,-0.251430180558156,-0.495007874883545,-0.823806793553806,-0.522261017712939,0.289842936241674,-0.61160413485164,-0.251292630060083,-0.730011602437701,-1.18808923958453,-0.147576177470689,-0.314456307846169,0.0747881235083959
20,-0.263810389749434,-0.31832164065061,-0.392822708163943,-0.153088277190018,-1.73337194659922,-0.309770161716077,-0.759202701106349,-1.16210334673716,0.678382188614116,-0.898963171959871,-0.139474265149361,-0.59165911450931,-0.374912670121282,-0.818516280150754
21,0.62674275924797,0.206582413223864,0.310544666385674,0.496808520781345,0.607724715516748,-0.520681220779176,-0.233114581608527,-0.321101470072797,-0.713634089470548,0.419686125444205,-0.637956181241599,-0.039956938728281,0.31724397431108,0.152597346789306
22,-0.626574167821865,-0.393331508989073,-0.143389686333333,-0.313352110303174,0.10097065462601,-0.674784702684573,0.172965855342152,-1.50910372258509,0.985360251470969,-0.0452164129502364,-0.661814366258413,-0.218365827894361,-0.238015736551385,-0.298099876427768
24,-0.693382838345294,-0.122220460379641,-0.334823911199844,0.382609161490638,-1.67073937755153,-0.352089878333502,-0.105952995805998,-1.43644933045917,1.03146153757096,-0.722982083547641,-0.64066323033655,-0.317357173014402,-0.204964713836041,-0.285535660462547
26,0.680844193963332,0.35786900307164,0.350657466716845,0.362038242039684,-0.966153481170321,0.381186050141688,0.112664979179243,-0.00710174835121339,0.237097727241241,-1.19053428440145,0.531721422527251,0.193196683860564,0.253335458629708,0.222671607971096
30,-0.311852167268517,0.543243724306564,0.744769161321165,-0.254060604753426,1.52050981785025,0.698005890121202,0.286019046417341,1.18465800492924,-1.04293049144036,0.519896595525239,1.2059427521543,0.485620390073326,0.722725972041255,-0.231548119125463
31,-0.227446143286625,-0.15320561731545,-0.424650302299692,0.0114167525587852,-0.395050457902922,-0.51596984788838,-0.449553251451179,-0.614875809518073,0.462121560778511,-1.40927505307341,-0.816468206465369,-0.310421217781878,-0.265339947707927,0.440291906414811
32,-0.225985118151299,-0.0626971022884431,-0.331318980421045,0.0568349963194853,-0.869789554092183,-0.608467619351385,0.105032001276596,-0.605068074903179,0.0969280825249787,-0.0833432329199939,-0.776925803494092,0.065821428762225,-0.199885329610361,0.0247035807791909
33,-0.337454266861248,-0.148739967143356,-0.335459717239644,-0.452426928800766,-0.746234279947802,0.530619576161398,-0.234928363657135,-0.205719519313677,-2.02262495920702,-0.121408939655857,0.276331928032702,-0.268574486013386,-0.308743580808076,-0.570178529083358
37,-0.642617411175332,-0.316814335364399,-0.677910195974587,-0.6204159082614,1.12817805845448,-0.4714326759683,-0.0827782307009276,-1.07003389519567,-0.297666971791303,-0.85211079267865,-0.283086322092943,-0.371919432139994,-0.64877100706152,-0.0631156584664565
40,0.185993819275503,-0.109797929365368,-0.106380485171537,-0.00646657714597911,-0.506464089096971,-0.448225215228494,-0.0361230715597231,0.125095050191237,0.645401345589707,-0.590144486186803,-0.190532329576659,-0.200513596190242,-0.1022928182985,-0.37128433847055
42,0.112080671448484,0.271469885371544,0.333394864367052,0.270186393284708,0.137643445229789,0.317032655992554,-0.242326867596075,0.876022088561001,0.91665438815478,0.049757844349642,0.198953979653074,-0.0658010029541314,0.233906020220529,-0.446063307640739
44,-0.663774323181203,0.345459275270565,-0.133185438546794,-0.245968402817902,-0.8337622273923,-0.289318803486238,0.0880521739796379,0.560114217350619,-0.680461334271472,0.0277836494252371,-0.1326125296113,0.134863729251919,-0.0852093440094465,-0.196768381020376
45,-0.457213478894642,-0.0679558178860317,-0.268787327990655,0.174636694590559,-1.06127327219707,-0.0629652696143669,-0.469377594254365,-0.960351470673223,-1.37783390698798,-0.328125011330029,-0.410841439864725,-0.0342609859895795,-0.154340143199135,0.258130163827214
