"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.348030498208357,-0.493355748633393,-0.272374592816629,-0.632077735100734,-0.24579767259531,-0.31042699260269,-0.573953646325935,-0.743786000851425,-0.160520516583394,-0.0646553188373234,-0.279570205071451,-0.227440939982497,-0.535146012719296,-0.474953060565918
7,-0.510116414790102,-0.346158671857584,-0.454523988599939,-0.677407010700717,-0.566534659993426,0.109617836637282,0.68898806772469,-0.95674118284536,-0.640560921892987,-1.31959702403471,-0.270017914488967,-0.31529076039203,-0.631358788696141,-0.971375868898893
9,0.209892821302115,0.314235467584329,0.135708158534287,0.43763489949794,0.269822503380093,1.26422486755908,-1.13164573753541,1.64375231706056,-0.500339303697153,0.123567031147507,0.527339805353732,0.335474420863899,0.577522569005944,0.264775426508042
10,0.684966616401437,-0.0685476286611695,-0.746219739001189,-1.90710900635383,0.180023418527247,-0.402169580900783,0.249900304805979,-0.496814372036124,-0.45378946841509,-0.480328562841898,-0.162314585397215,-0.492657903460723,-0.0126810306469218,-0.0425375088887211
11,0.447247745618188,-0.0890539894730445,0.101156950740704,0.340624353235895,0.0241955353254485,0.105484385996653,-0.29343499544927,-0.358862992571126,-1.06499562237194,0.184839378628643,0.23968152197051,0.331125723576987,0.35953715563292,0.481299977950656
13,-0.109692493201457,-0.284393674896952,-0.392652222009319,-0.450699845789669,0.348099070390516,-0.506665814416913,-0.677183929067045,-0.393044489653839,-0.140249843572734,0.539393553834974,-0.328350339943404,-0.344561281311436,-0.169354942774862,-0.617926534902781
19,-0.469948974704327,0.0625185322350813,0.243577694325389,-0.328798918670261,-0.027253142829394,0.784850811125219,-0.116596259968095,0.243715244823463,-0.235003727554156,-0.693081364700983,0.347431697412856,0.180551567037376,0.569795998391941,0.495007874883545
20,-0.110722112559416,-0.165233363460592,-0.239734430973925,-1.5802836694092,-0.156681884526058,-0.606114423916331,-1.00901506954714,0.831470465804135,-0.745874894769853,0.0136140120406574,-0.438570837319292,-0.221824392931264,-0.665428002960736,0.153088277190018
21,0.129934238466625,-0.290226107557481,-0.186263854395672,0.110916194735403,-1.01748974156052,-0.729923102389872,-0.817909990854142,-1.21044261025189,-0.0771223953371405,-1.13476470202294,-0.536765459509626,-0.179564546470265,-0.344211173992039,-0.496808520781345
22,-0.313222057518691,-0.0799793986858989,0.169962423969841,0.414322764929184,-0.3614325923814,0.486317965645326,-1.19575161228192,1.29871236177414,0.268135697352937,-0.348462255955239,0.0949862824088131,0.0753363737517891,0.0152522338754053,0.313352110303174
